id,price
8883,2199.0
8884,3789.2
8885,5938.6
8886,5158.2
8887,4470.2
8888,5986.8
8889,4679.8
8890,7451.4
8891,9233.8
8892,7875.2
8893,6859.4
8894,7899.8
8895,6152.6
8896,8352.8
8897,7556.6
8898,5003.2
8899,4967.4
8900,4967.4
8901,4640.8
8902,4640.8
8903,1676.4
8904,3101.8
8905,1676.4
8906,1562.8
8907,3192.0
8908,1663.8
8909,1533.8
8910,1333.4
8911,1686.4
8912,4014.0
8913,1642.6
8914,1631.8
8915,5169.8
8916,5169.8
8917,5988.2
8918,5988.2
8919,5988.2
8920,8755.2
8921,8773.2
8922,9707.6
8923,6151.2
8924,6161.0
8925,6151.2
8926,3214.6
8927,2372.0
8928,2372.0
8929,1792.0
8930,3070.4
8931,2088.4
8932,2088.4
8933,2057.0
8934,2840.6
8935,2260.6
8936,2260.6
8937,3380.2
8938,2573.6
8939,3543.4
8940,4874.0
8941,4874.0
8942,4874.0
8943,4374.8
8944,3152.8
8945,3977.0
8946,2743.0
8947,2170.6
8948,1878.8
8949,1188.2
8950,1178.8
8951,1880.2
8952,4552.6
8953,4894.2
8954,1880.2
8955,3762.8
8956,8370.6
8957,8631.8
8958,6486.0
8959,4596.8
8960,5044.0
8961,5044.0
8962,4526.4
8963,3958.4
8964,3958.4
8965,4683.0
8966,4683.0
8967,5562.2
8968,5562.2
8969,6839.2
8970,4416.6
8971,7563.8
8972,4131.4
8973,6784.0
8974,5674.0
8975,5615.6
8976,8279.6
8977,4865.6
8978,4628.8
8979,5205.6
8980,4628.8
8981,2542.4
8982,1519.4
8983,970.0
8984,3708.8
8985,1575.2
8986,1672.2
8987,1375.8
8988,1375.8
8989,1375.8
8990,1163.4
8991,1250.6
8992,1296.0
8993,1426.8
8994,2237.2
8995,2163.8
8996,6185.8
8997,2179.0
8998,4380.2
8999,5220.4
9000,5033.4
9001,5566.6
9002,5115.4
9003,4788.6
9004,3116.6
9005,3621.4
9006,3621.4
9007,3116.6
9008,2871.2
9009,2871.2
9010,4537.4
9011,3899.0
9012,3899.0
9013,3343.2
9014,3630.6
9015,4838.0
9016,3227.2
9017,2887.6
9018,2801.2
9019,1596.2
9020,2576.8
9021,3087.4
9022,1489.6
9023,2202.2
9024,5002.4
9025,6182.6
9026,4913.0
9027,7790.0
9028,6785.2
9029,5815.8
9030,7790.0
9031,8310.6
9032,8310.6
9033,6068.2
9034,6597.0
9035,6597.0
9036,7425.8
9037,6664.2
9038,5058.0
9039,5892.6
9040,5892.6
9041,5892.6
9042,4487.4
9043,4487.4
9044,4003.8
9045,2835.8
9046,2863.0
9047,1847.2
9048,1834.8
9049,3007.0
9050,3007.0
9051,3008.4
9052,3419.4
9053,3008.4
9054,2588.4
9055,2667.4
9056,1593.8
9057,1182.8
9058,1619.8
9059,1619.8
9060,1948.2
9061,2515.6
9062,2515.6
9063,3297.6
9064,2917.4
9065,2917.4
9066,7071.8
9067,6397.0
9068,3547.0
9069,3151.6
9070,6335.0
9071,8819.2
9072,2426.4
9073,2441.2
9074,3141.4
9075,3594.6
9076,3594.6
9077,3144.6
9078,3354.4
9079,3144.6
9080,2122.4
9081,2593.2
9082,3048.4
9083,3055.2
9084,3804.8
9085,1803.8
9086,3418.8
9087,2307.8
9088,3418.8
9089,4678.6
9090,3209.8
9091,1746.0
9092,1746.0
9093,1577.8
9094,3927.6
9095,847.6
9096,3258.2
9097,6535.8
9098,6438.2
9099,5718.2
9100,6003.4
9101,7310.4
9102,7310.4
9103,8157.0
9104,6001.0
9105,6394.8
9106,11622.8
9107,6428.0
9108,11102.4
9109,6961.8
9110,6568.0
9111,6640.2
9112,3411.6
9113,4016.2
9114,5369.2
9115,4031.8
9116,4748.0
9117,4748.0
9118,3846.4
9119,3846.4
9120,5399.0
9121,3022.8
9122,4187.4
9123,4187.4
9124,4173.0
9125,4237.2
9126,3947.6
9127,1615.2
9128,5052.8
9129,1835.4
9130,1835.4
9131,1835.4
9132,1582.0
9133,3030.0
9134,3030.0
9135,2699.6
9136,2699.6
9137,4048.8
9138,3807.0
9139,5078.4
9140,5078.4
9141,5078.4
9142,3338.4
9143,2768.0
9144,2071.0
9145,1727.2
9146,1316.6
9147,3808.0
9148,4328.4
9149,2952.8
9150,3183.4
9151,5349.8
9152,2292.6
9153,2380.6
9154,2380.6
9155,2297.2
9156,2655.8
9157,996.6
9158,1346.2
9159,1346.2
9160,1320.4
9161,1684.6
9162,1384.8
9163,1782.2
9164,3661.2
9165,3627.0
9166,3350.8
9167,3297.0
9168,3373.8
9169,6029.8
9170,3791.0
9171,3359.6
9172,1897.8
9173,1897.8
9174,1084.8
9175,1084.8
9176,1744.0
9177,1890.4
9178,2107.2
9179,3125.2
9180,2478.4
9181,2846.2
9182,3400.0
9183,3103.0
9184,4715.4
9185,4167.2
9186,4110.6
9187,3902.6
9188,3671.4
9189,3902.6
9190,5254.0
9191,6041.6
9192,4005.0
9193,7223.2
9194,7237.8
9195,7237.8
9196,7624.0
9197,7539.4
9198,7539.4
9199,6566.8
9200,6248.8
9201,4393.0
9202,5080.6
9203,5080.6
9204,5080.6
9205,4910.8
9206,3493.0
9207,3493.0
9208,2479.2
9209,2479.2
9210,2479.2
9211,1830.8
9212,3339.8
9213,4013.4
9214,2956.8
9215,2244.6
9216,2720.2
9217,2720.2
9218,4850.0
9219,4001.8
9220,4192.6
9221,3285.0
9222,2012.0
9223,4163.0
9224,2704.6
9225,2704.6
9226,2704.6
9227,2928.6
9228,6664.8
9229,6394.2
9230,3625.2
9231,6166.8
9232,4557.8
9233,6166.8
9234,4546.6
9235,4546.6
9236,4546.6
9237,3824.8
9238,6771.2
9239,3838.8
9240,4459.4
9241,5079.4
9242,4469.0
9243,2648.0
9244,2733.6
9245,4939.6
9246,3608.8
9247,3174.8
9248,2101.0
9249,2217.8
9250,3174.8
9251,2787.2
9252,2665.0
9253,4167.2
9254,1623.0
9255,2048.8
9256,2048.8
9257,1939.4
9258,1996.6
9259,2010.0
9260,1973.8
9261,2223.4
9262,2758.2
9263,2409.6
9264,3091.4
9265,3091.4
9266,2481.0
9267,3095.4
9268,2586.0
9269,1832.8
9270,3349.4
9271,4461.2
9272,3828.8
9273,4535.2
9274,4050.6
9275,4545.0
9276,4050.6
9277,4166.6
9278,4166.6
9279,4166.6
9280,3054.8
9281,2157.8
9282,2404.8
9283,1274.0
9284,1190.4
9285,1293.4
9286,1293.4
9287,1721.2
9288,1724.2
9289,2792.6
9290,2384.2
9291,3705.0
9292,3461.0
9293,3461.0
9294,3274.2
9295,2402.4
9296,1332.8
9297,2986.4
9298,2377.6
9299,1376.4
9300,1826.6
9301,1826.6
9302,5485.6
9303,2271.6
9304,5196.2
9305,3037.0
9306,3037.0
9307,6786.0
9308,4071.8
9309,4071.8
9310,3811.8
9311,4120.2
9312,4326.0
9313,6212.2
9314,6282.6
9315,4241.2
9316,5686.8
9317,4241.2
9318,6381.4
9319,4669.6
9320,3999.6
9321,3999.6
9322,3859.2
9323,3859.2
9324,4979.8
9325,5872.0
9326,6576.0
9327,6498.4
9328,6576.0
9329,7134.2
9330,4488.0
9331,3721.8
9332,2102.8
9333,3011.6
9334,3011.6
9335,2788.2
9336,2423.6
9337,2423.6
9338,2254.6
9339,2725.2
9340,1559.2
9341,2467.0
9342,2021.6
9343,1313.2
9344,4214.2
9345,2877.0
9346,3393.4
9347,3393.4
9348,5849.8
9349,4603.2
9350,5849.8
9351,6359.4
9352,4077.2
9353,7160.0
9354,7138.0
9355,6921.4
9356,7649.8
9357,7244.0
9358,8536.4
9359,7612.0
9360,5381.2
9361,8498.6
9362,6012.0
9363,7783.6
9364,7766.2
9365,7766.2
9366,5279.6
9367,8263.6
9368,5111.0
9369,5074.2
9370,3607.6
9371,3607.6
9372,5711.6
9373,2519.8
9374,5207.8
9375,3709.4
9376,2484.4
9377,3645.6
9378,8547.2
9379,5429.0
9380,6966.6
9381,3462.8
9382,2907.2
9383,2907.2
9384,2995.0
9385,1931.8
9386,3337.4
9387,2185.8
9388,2175.2
9389,2119.4
9390,2293.0
9391,2341.0
9392,1294.6
9393,1851.6
9394,1682.8
9395,1682.8
9396,1682.8
9397,1467.4
9398,1467.4
9399,3847.8
9400,2603.6
9401,2603.6
9402,2603.6
9403,5285.6
9404,4761.6
9405,4761.6
9406,2305.8
9407,4472.8
9408,3150.0
9409,3150.0
9410,2674.4
9411,1702.6
9412,3188.4
9413,2460.6
9414,3007.8
9415,2432.8
9416,2077.2
9417,2077.2
9418,3043.8
9419,3383.0
9420,4708.6
9421,4382.8
9422,4833.4
9423,4833.4
9424,4833.4
9425,5146.6
9426,4618.2
9427,3840.2
9428,3433.0
9429,3433.0
9430,3433.0
9431,4153.6
9432,2951.2
9433,6530.0
9434,6349.6
9435,9139.6
9436,9896.6
9437,8678.0
9438,8492.4
9439,7060.0
9440,7143.4
9441,7060.0
9442,4404.4
9443,4903.8
9444,2927.4
9445,2927.4
9446,2654.8
9447,2410.0
9448,2163.2
9449,2163.2
9450,2424.0
9451,3042.0
9452,3201.2
9453,2573.4
9454,5915.2
9455,3588.0
9456,3588.0
9457,3521.4
9458,4987.8
9459,5056.8
9460,5002.2
9461,2700.0
9462,1261.2
9463,1219.6
9464,1219.6
9465,1219.6
9466,1255.2
9467,4003.4
9468,4003.4
9469,4003.4
9470,3320.4
9471,5998.2
9472,4343.4
9473,5339.8
9474,4245.0
9475,3422.8
9476,3422.8
9477,3422.8
9478,5960.8
9479,944.8
9480,3946.6
9481,3482.8
9482,3476.6
9483,4595.6
9484,5272.0
9485,2574.6
9486,2518.2
9487,2828.0
9488,2019.8
9489,2822.2
9490,3500.2
9491,4098.8
9492,2724.8
9493,2172.6
9494,2172.6
9495,4797.2
9496,1937.6
9497,4840.2
9498,4794.0
9499,2300.4
9500,5681.6
9501,3365.6
9502,7942.0
9503,4550.4
9504,2386.4
9505,2420.0
9506,2386.4
9507,4010.8
9508,2828.2
9509,991.4
9510,1741.2
9511,1789.6
9512,4770.4
9513,2866.4
9514,3899.2
9515,3870.0
9516,6529.2
9517,5191.8
9518,5191.8
9519,4524.2
9520,5889.0
9521,4751.8
9522,3174.0
9523,3174.0
9524,3158.4
9525,2730.8
9526,4078.8
9527,3489.8
9528,2490.4
9529,3949.4
9530,3085.6
9531,3085.6
9532,3333.0
9533,5950.0
9534,4574.6
9535,7665.2
9536,5754.6
9537,7544.6
9538,4445.6
9539,4405.2
9540,4314.8
9541,4030.8
9542,4501.2
9543,4274.4
9544,3452.0
9545,2971.6
9546,1997.6
9547,5921.0
9548,3654.2
9549,6554.8
9550,5726.2
9551,6276.0
9552,2351.4
9553,2411.6
9554,4197.2
9555,2147.2
9556,3034.4
9557,3396.0
9558,1898.0
9559,3338.8
9560,3338.8
9561,3112.6
9562,3338.8
9563,5928.0
9564,3292.4
9565,4859.8
9566,5016.8
9567,2196.4
9568,2214.2
9569,3534.0
9570,3432.0
9571,3265.6
9572,3265.6
9573,3713.8
9574,3719.2
9575,3450.8
9576,4188.6
9577,2736.8
9578,2736.8
9579,4391.2
9580,3029.6
9581,3701.4
9582,3666.8
9583,3802.2
9584,3105.6
9585,2936.8
9586,2462.0
9587,3121.0
9588,3121.0
9589,2083.8
9590,2198.2
9591,1861.8
9592,2118.6
9593,2118.6
9594,3350.2
9595,1222.4
9596,3252.4
9597,4197.6
9598,4001.2
9599,4001.2
9600,4493.4
9601,3014.0
9602,4208.6
9603,4708.2
9604,4474.6
9605,5214.4
9606,5214.4
9607,3884.6
9608,4999.6
9609,2330.2
9610,2330.2
9611,2330.2
9612,4148.0
9613,4365.8
9614,6202.6
9615,6650.2
9616,6319.6
9617,6534.4
9618,3778.0
9619,3778.0
9620,3778.0
9621,4039.6
9622,5851.0
9623,5063.6
9624,5063.6
9625,5213.2
9626,5063.6
9627,5595.6
9628,5819.6
9629,3704.2
9630,3800.4
9631,1578.8
9632,1444.6
9633,1860.8
9634,1512.8
9635,1413.4
9636,2258.4
9637,1826.8
9638,3025.8
9639,2861.8
9640,2861.8
9641,2861.8
9642,2927.8
9643,2084.0
9644,1833.2
9645,1833.2
9646,1759.0
9647,3417.6
9648,4228.4
9649,3483.0
9650,2576.4
9651,3434.6
9652,4256.4
9653,4630.6
9654,5167.2
9655,4282.2
9656,5150.2
9657,4520.0
9658,4663.4
9659,3010.0
9660,4822.0
9661,3938.8
9662,4287.8
9663,4196.0
9664,4196.0
9665,4148.4
9666,3058.6
9667,3213.2
9668,3281.2
9669,3213.2
9670,2544.2
9671,2494.6
9672,3620.2
9673,4723.4
9674,7055.4
9675,7943.4
9676,6774.4
9677,4817.2
9678,7397.2
9679,7859.2
9680,5192.4
9681,7795.8
9682,7386.8
9683,5773.6
9684,6196.0
9685,5288.0
9686,4209.0
9687,3151.4
9688,4189.2
9689,3017.6
9690,2485.8
9691,3056.0
9692,2584.8
9693,5197.2
9694,4394.2
9695,6291.8
9696,7823.2
9697,5877.4
9698,7823.2
9699,7823.2
9700,5210.8
9701,3876.0
9702,3066.6
9703,3480.0
9704,2201.2
9705,2192.0
9706,3414.4
9707,1703.6
9708,1703.6
9709,1834.4
9710,1965.4
9711,1965.4
9712,2790.0
9713,2790.0
9714,2960.0
9715,4280.2
9716,5113.0
9717,5548.6
9718,4843.0
9719,5491.6
9720,4843.0
9721,5156.2
9722,5156.2
9723,5395.4
9724,4346.6
9725,4346.6
9726,2968.8
9727,3625.0
9728,3788.0
9729,3788.0
9730,2991.0
9731,3154.0
9732,2414.8
9733,5761.8
9734,5761.8
9735,5761.8
9736,5074.6
9737,5361.4
9738,8056.2
9739,8056.2
9740,5557.8
9741,5557.8
9742,5415.8
9743,5188.8
9744,2252.2
9745,4355.6
9746,3982.6
9747,7479.8
9748,6969.4
9749,1543.6
9750,3348.8
9751,3059.0
9752,3318.6
9753,1202.4
9754,4654.4
9755,1927.2
9756,1795.0
9757,1927.2
9758,2028.4
9759,3407.4
9760,3407.4
9761,2959.6
9762,2959.6
9763,2959.6
9764,5403.8
9765,4427.8
9766,4732.6
9767,3987.0
9768,4754.8
9769,4630.6
9770,2539.0
9771,5527.4
9772,2539.0
9773,2539.0
9774,3864.8
9775,3196.8
9776,3196.8
9777,2995.4
9778,2618.6
9779,2345.6
9780,4338.0
9781,3307.6
9782,2671.8
9783,2671.8
9784,2685.2
9785,2681.6
9786,3421.6
9787,4827.0
9788,4512.6
9789,4486.0
9790,4786.8
9791,1956.2
9792,1861.6
9793,2153.4
9794,3452.0
9795,3452.0
9796,3452.0
9797,3452.0
9798,4187.4
9799,3810.8
9800,4187.4
9801,4739.4
9802,4812.8
9803,4250.6
9804,5181.4
9805,4995.6
9806,4092.0
9807,4515.8
9808,4515.8
9809,3095.2
9810,2906.2
9811,2408.8
9812,2782.0
9813,2618.0
9814,2684.6
9815,2800.0
9816,2800.0
9817,3982.2
9818,3502.6
9819,3272.4
9820,3318.6
9821,2019.2
9822,5058.8
9823,4711.6
9824,4442.2
9825,5412.0
9826,5317.6
9827,4739.4
9828,4655.2
9829,4655.2
9830,3493.0
9831,2999.8
9832,4655.8
9833,2711.0
9834,5046.0
9835,5107.2
9836,5107.2
9837,3027.0
9838,4177.8
9839,3593.8
9840,2162.0
9841,3586.2
9842,3451.6
9843,5351.6
9844,4600.0
9845,5351.6
9846,4356.6
9847,4402.2
9848,3853.8
9849,4514.0
9850,3294.6
9851,2712.4
9852,1963.0
9853,3306.8
9854,3201.6
9855,3182.6
9856,3958.4
9857,5352.2
9858,4761.8
9859,2671.0
9860,2671.0
9861,4677.0
9862,5478.2
9863,4838.6
9864,5558.2
9865,5574.8
9866,3012.8
9867,4154.8
9868,2779.2
9869,3155.2
9870,2126.4
9871,2816.0
9872,3468.6
9873,2594.8
9874,3078.4
9875,2497.8
9876,3126.6
9877,2497.8
9878,2468.0
9879,1384.2
9880,773.4
9881,735.0
9882,1332.4
9883,960.8
9884,1068.8
9885,3101.8
9886,3198.2
9887,1968.2
9888,3275.8
9889,1664.8
9890,3005.8
9891,3915.0
9892,3597.4
9893,3452.4
9894,3849.6
9895,4667.0
9896,5068.0
9897,3791.8
9898,3516.2
9899,4090.6
9900,3726.2
9901,3792.0
9902,3089.4
9903,3928.0
9904,5886.2
9905,3764.4
9906,5896.2
9907,6408.0
9908,4454.4
9909,4653.6
9910,2544.0
9911,2127.6
9912,3165.0
9913,4078.4
9914,2212.2
9915,4070.6
9916,3843.8
9917,2579.2
9918,1725.6
9919,2492.2
9920,3330.4
9921,4861.2
9922,4370.6
9923,7274.6
9924,3942.2
9925,5726.2
9926,9149.4
9927,8594.2
9928,7700.6
9929,4537.4
9930,7831.6
9931,7744.4
9932,4940.2
9933,4859.8
9934,1645.2
9935,2677.8
9936,2007.2
9937,1633.2
9938,2616.6
9939,3282.8
9940,4052.0
9941,4052.0
9942,4661.0
9943,4439.0
9944,2052.8
9945,4729.6
9946,4238.4
9947,3237.8
9948,3909.4
9949,3256.0
9950,2900.8
9951,5014.0
9952,5741.6
9953,5741.6
9954,4340.0
9955,3592.2
9956,3556.8
9957,3809.0
9958,2344.0
9959,1016.2
9960,2659.6
9961,1067.4
9962,1397.0
9963,1735.2
9964,3212.6
9965,3564.0
9966,3407.0
9967,3115.8
9968,3191.0
9969,3960.8
9970,2971.6
9971,3368.4
9972,3594.4
9973,3660.8
9974,6549.2
9975,4487.8
9976,4450.4
9977,5718.6
9978,6550.2
9979,6477.6
9980,5746.4
9981,4161.6
9982,5746.4
9983,4231.0
9984,2156.4
9985,1774.2
9986,1632.0
9987,3827.4
9988,5583.8
9989,2320.8
9990,3949.2
9991,7130.2
9992,5428.2
9993,7168.6
9994,4382.0
9995,3973.0
9996,4271.8
9997,4271.8
9998,4289.8
9999,5779.8
10000,1948.0
10001,1736.6
10002,1736.6
10003,1736.6
10004,1573.0
10005,1716.8
10006,1819.6
10007,1819.6
10008,1823.6
10009,1555.4
10010,1871.6
10011,4011.8
10012,3462.0
10013,3462.0
10014,3575.0
10015,3776.8
10016,3776.8
10017,3776.8
10018,4284.4
10019,4281.2
10020,2048.6
10021,1980.8
10022,1980.8
10023,1801.8
10024,1222.6
10025,1932.8
10026,1385.2
10027,2912.8
10028,2699.2
10029,1220.6
10030,2620.6
10031,1220.6
10032,1097.4
10033,1097.4
10034,1713.6
10035,1658.4
10036,2211.4
10037,2123.8
10038,3816.8
10039,1955.8
10040,1955.8
10041,1669.6
10042,3411.6
10043,3818.0
10044,4082.0
10045,4164.8
10046,2248.8
10047,3014.6
10048,3178.2
10049,3337.8
10050,3418.4
10051,3069.0
10052,3256.8
10053,4266.8
10054,2936.6
10055,1375.0
10056,2936.6
10057,2936.6
10058,2931.0
10059,3485.4
10060,1525.2
10061,1362.6
10062,1525.2
10063,4308.4
10064,4665.2
10065,8091.2
10066,7869.2
10067,4412.2
10068,4795.6
10069,8109.4
10070,6710.6
10071,6710.6
10072,8874.2
10073,6099.4
10074,6451.0
10075,5934.6
10076,3859.4
10077,4163.4
10078,3859.4
10079,5458.6
10080,2293.6
10081,3550.0
10082,2853.0
10083,3407.2
10084,2905.6
10085,3291.4
10086,3291.4
10087,3040.0
10088,4032.8
10089,3769.6
10090,3799.2
10091,3799.2
10092,3171.2
10093,3171.2
10094,3171.2
10095,4242.0
10096,2847.8
10097,5847.4
10098,3649.4
10099,5853.0
10100,8067.0
10101,4312.8
10102,6577.4
10103,8313.8
10104,6468.6
10105,3678.4
10106,6519.2
10107,3817.6
10108,5738.0
10109,4033.0
10110,4133.6
10111,4133.6
10112,3934.8
10113,3512.2
10114,3983.0
10115,1432.4
10116,4564.0
10117,1733.6
10118,4625.6
10119,6392.4
10120,5493.0
10121,4041.8
10122,5558.6
10123,5532.2
10124,5167.4
10125,5223.0
10126,5167.4
10127,6684.6
10128,5457.6
10129,5457.6
10130,11529.2
10131,11040.6
10132,9066.4
10133,9131.8
10134,9503.2
10135,7517.8
10136,9503.2
10137,7431.4
10138,7431.4
10139,4221.4
10140,4237.6
10141,3888.2
10142,3888.2
10143,1281.6
10144,1026.6
10145,1026.6
10146,2959.0
10147,1026.6
10148,1026.6
10149,1415.0
10150,1420.2
10151,2664.2
10152,1634.8
10153,1634.8
10154,1534.0
10155,3269.8
10156,2864.2
10157,1337.2
10158,3166.2
10159,3316.8
10160,3653.2
10161,4738.2
10162,3644.4
10163,3256.2
10164,3061.4
10165,4060.6
10166,4060.6
10167,7919.4
10168,5795.2
10169,4152.8
10170,6460.0
10171,6300.4
10172,5098.6
10173,7698.0
10174,4147.2
10175,4147.2
10176,4595.2
10177,5032.6
10178,3206.8
10179,2797.2
10180,2800.8
10181,2921.8
10182,2921.8
10183,3908.4
10184,4289.4
10185,4148.0
10186,4485.2
10187,4052.2
10188,3399.8
10189,3399.8
10190,3420.8
10191,3420.8
10192,3259.2
10193,3396.4
10194,2776.8
10195,2871.4
10196,3049.2
10197,3049.2
10198,3049.2
10199,1813.0
10200,5057.0
10201,2249.2
10202,4503.0
10203,1286.6
10204,4445.2
10205,1503.4
10206,1466.8
10207,1466.8
10208,1274.2
10209,4120.0
10210,3335.4
10211,3349.6
10212,3349.6
10213,1322.2
10214,3757.6
10215,3278.4
10216,1374.4
10217,1374.4
10218,4113.0
10219,4113.0
10220,4165.8
10221,2503.4
10222,4165.8
10223,2276.0
10224,4611.0
10225,4634.4
10226,1300.8
10227,4167.4
10228,4793.4
10229,4167.4
10230,5765.6
10231,5785.4
10232,5746.2
10233,3090.8
10234,2905.6
10235,2738.6
10236,3622.4
10237,4975.0
10238,5060.2
10239,6143.6
10240,6822.6
10241,6822.6
10242,5388.6
10243,5159.6
10244,3961.2
10245,3732.2
10246,3732.2
10247,2445.4
10248,2359.4
10249,2489.2
10250,3729.6
10251,5499.6
10252,3729.6
10253,3220.4
10254,3210.4
10255,3116.0
10256,2692.0
10257,4438.4
10258,1016.0
10259,2321.8
10260,2363.0
10261,1133.2
10262,710.0
10263,710.0
10264,5205.6
10265,3179.6
10266,4341.4
10267,7196.8
10268,6347.0
10269,6432.8
10270,5580.6
10271,6668.6
10272,5088.4
10273,5498.8
10274,4516.0
10275,5128.0
10276,1711.0
10277,4976.4
10278,1423.0
10279,4853.0
10280,5753.0
10281,6744.4
10282,7302.0
10283,7426.6
10284,4665.2
10285,4320.6
10286,4333.2
10287,4903.2
10288,4016.2
10289,2622.8
10290,3582.6
10291,2962.0
10292,1230.2
10293,4688.0
10294,6212.2
10295,4950.0
10296,4961.0
10297,4950.0
10298,3386.4
10299,2322.4
10300,4074.0
10301,2253.0
10302,1941.8
10303,2712.6
10304,3674.8
10305,3674.8
10306,3674.8
10307,3907.8
10308,2692.6
10309,2692.6
10310,3909.0
10311,2279.2
10312,2668.8
10313,4833.6
10314,6113.6
10315,6730.2
10316,7234.4
10317,6377.0
10318,5421.2
10319,3555.0
10320,4939.4
10321,4939.4
10322,3394.6
10323,3394.6
10324,1975.4
10325,1975.4
10326,938.8
10327,2089.8
10328,2089.8
10329,957.8
10330,6000.8
10331,4912.0
10332,4912.0
10333,1186.4
10334,1157.6
10335,5348.4
10336,1212.6
10337,1212.6
10338,4493.0
10339,3993.8
10340,786.6
10341,3261.0
10342,3261.0
10343,2636.4
10344,1895.4
10345,1895.0
10346,4743.2
10347,2815.0
10348,2815.0
10349,2815.0
10350,5636.4
10351,2905.0
10352,1872.8
10353,2340.2
10354,4436.6
10355,4878.0
10356,4102.0
10357,4102.0
10358,1056.4
10359,1286.2
10360,4807.8
10361,5644.4
10362,5644.4
10363,3654.4
10364,3654.6
10365,3793.6
10366,3793.6
10367,1770.0
10368,3092.0
10369,4530.2
10370,4734.6
10371,4734.6
10372,5186.6
10373,5686.0
10374,4243.2
10375,5575.4
10376,5074.0
10377,3848.8
10378,4720.4
10379,3494.0
10380,5055.0
10381,4981.2
10382,5366.2
10383,3414.8
10384,4813.4
10385,3326.6
10386,4713.8
10387,2642.8
10388,2642.8
10389,2721.2
10390,3751.6
10391,2772.0
10392,3375.0
10393,3375.0
10394,3375.0
10395,4620.8
10396,3613.0
10397,3613.0
10398,3124.2
10399,2218.4
10400,982.4
10401,1968.2
10402,2817.2
10403,1186.2
10404,1409.6
10405,1854.4
10406,1409.6
10407,1283.2
10408,1243.4
10409,1318.6
10410,1230.8
10411,1290.2
10412,2070.0
10413,2009.0
10414,2009.0
10415,2592.0
10416,2606.2
10417,3962.4
10418,3960.4
10419,4191.2
10420,3876.4
10421,4191.2
10422,2967.4
10423,1563.6
10424,2329.6
10425,2329.6
10426,2605.0
10427,3115.2
10428,3115.2
10429,3313.8
10430,3313.8
10431,3026.0
10432,3048.4
10433,3048.4
10434,2552.6
10435,3075.8
10436,3075.8
10437,3075.8
10438,4642.2
10439,3987.8
10440,3987.8
10441,3987.8
10442,3987.8
10443,3082.8
10444,2594.6
10445,3340.6
10446,2575.6
10447,1507.4
10448,1530.2
10449,2733.0
10450,2387.2
10451,3295.8
10452,3716.8
10453,4384.0
10454,4643.2
10455,6126.0
10456,6415.0
10457,6985.2
10458,5152.6
10459,1875.4
10460,3021.6
10461,4492.8
10462,2257.4
10463,4300.6
10464,2257.4
10465,3354.2
10466,5841.0
10467,7362.0
10468,7039.2
10469,7566.0
10470,7566.0
10471,6347.0
10472,8121.6
10473,8121.6
10474,5186.0
10475,6300.6
10476,7026.8
10477,6451.2
10478,6750.0
10479,5976.4
10480,5628.2
10481,5628.2
10482,5009.4
10483,5009.4
10484,5887.4
10485,1210.4
10486,3131.8
10487,4721.6
10488,4721.6
10489,5677.4
10490,5677.4
10491,4753.6
10492,4667.6
10493,4667.6
10494,4148.8
10495,4227.2
10496,3506.4
10497,2863.6
10498,2591.6
10499,2165.6
10500,4908.4
10501,5946.4
10502,5875.6
10503,6733.8
10504,6733.8
10505,7026.8
10506,7026.8
10507,5985.8
10508,3994.6
10509,4488.6
10510,4198.6
10511,4198.6
10512,4810.6
10513,5086.6
10514,5220.8
10515,6071.4
10516,5325.6
10517,9243.2
10518,4049.6
10519,6052.8
10520,7073.0
10521,6037.0
10522,5457.2
10523,6037.0
10524,6037.0
10525,4441.8
10526,3461.2
10527,4441.8
10528,4441.8
10529,5217.6
10530,4534.2
10531,5253.8
10532,4570.4
10533,3167.6
10534,4545.8
10535,3448.2
10536,3506.2
10537,3506.2
10538,2938.8
10539,5075.2
10540,4052.6
10541,5075.2
10542,4911.8
10543,4035.0
10544,6174.8
10545,7197.4
10546,6322.8
10547,6369.0
10548,5442.8
10549,2754.0
10550,2714.2
10551,5308.6
10552,2932.4
10553,4345.2
10554,4131.6
10555,3111.8
10556,3111.8
10557,2485.8
10558,3545.4
10559,2751.2
10560,1755.4
10561,1682.8
10562,4203.6
10563,4015.0
10564,4245.4
10565,2977.8
10566,2977.8
10567,4296.2
10568,2407.8
10569,4470.8
10570,2685.8
10571,2685.8
10572,2176.4
10573,3186.0
10574,3186.0
10575,4329.4
10576,4110.2
10577,5224.2
10578,5224.2
10579,5224.2
10580,4127.6
10581,5509.6
10582,4477.0
10583,6285.8
10584,3233.8
10585,3350.8
10586,2232.0
10587,3043.2
10588,5199.2
10589,5477.2
10590,5199.2
10591,5271.6
10592,1887.4
10593,4101.0
10594,1887.4
10595,4054.6
10596,3382.2
10597,3006.4
10598,4224.8
10599,6245.2
10600,4166.0
10601,6208.6
10602,6670.8
10603,5849.6
10604,6115.2
10605,4811.6
10606,4258.2
10607,4299.4
10608,2833.0
10609,5574.8
10610,5753.2
10611,3675.6
10612,5130.4
10613,3447.0
10614,3121.0
10615,4750.8
10616,2397.2
10617,3030.2
10618,3204.2
10619,3198.2
10620,3204.2
10621,3229.6
10622,2426.8
10623,1160.6
10624,3514.4
10625,3621.8
10626,1198.8
10627,6244.0
10628,4895.8
10629,7067.4
10630,6138.4
10631,3631.0
10632,4606.8
10633,5083.6
